06.14.11.42.41.278	 Left: -1.0 Right: -1.0
06.14.11.52.43.491	 Left: 2.0 Right: -1.0
06.14.11.52.43.741	 Left: 1.0 Right: -1.0
06.14.11.52.43.991	 Left: 1.0 Right: -1.0
06.14.11.52.44.242	 Left: 1.0 Right: -1.0
06.14.11.52.44.492	 Left: 1.0 Right: -1.0
06.14.11.52.44.744	 Left: 1.0 Right: -1.0
06.14.11.52.44.993	 Left: 1.0 Right: -1.0
06.14.11.52.45.244	 Left: 1.0 Right: -1.0
06.14.11.52.45.494	 Left: 1.0 Right: -1.0
06.14.11.52.45.744	 Left: 1.0 Right: -1.0
06.14.11.52.45.995	 Left: 1.0 Right: -1.0
06.14.11.52.46.245	 Left: 1.0 Right: -1.0
06.14.11.52.46.495	 Left: 1.0 Right: -1.0
06.14.11.52.46.747	 Left: 1.0 Right: -1.0
06.14.11.52.46.998	 Left: 1.0 Right: -1.0
06.14.11.52.47.247	 Left: 1.0 Right: -1.0
06.14.11.52.47.498	 Left: 1.0 Right: -1.0
06.14.11.52.47.748	 Left: 1.0 Right: -1.0
06.14.11.52.47.998	 Left: 1.0 Right: -1.0
06.14.11.52.48.248	 Left: 1.0 Right: -1.0
06.14.11.52.48.499	 Left: 1.0 Right: -1.0
06.14.11.52.48.750	 Left: 1.0 Right: -1.0
06.14.11.52.48.999	 Left: 1.0 Right: -1.0
06.14.11.52.49.250	 Left: 1.0 Right: -1.0
06.14.11.52.49.500	 Left: 1.0 Right: -1.0
06.14.11.52.49.751	 Left: 1.0 Right: -1.0
06.14.11.52.50.001	 Left: 1.0 Right: -1.0
06.14.11.52.50.252	 Left: 1.0 Right: -1.0
06.14.11.52.50.502	 Left: 1.0 Right: -1.0
06.14.11.52.50.754	 Left: 1.0 Right: -1.0
06.14.11.52.51.005	 Left: 1.0 Right: -1.0
06.14.11.52.51.256	 Left: 1.0 Right: -1.0
06.14.11.52.51.505	 Left: 1.0 Right: -1.0
06.14.11.52.51.756	 Left: 1.0 Right: -1.0
06.14.11.52.52.007	 Left: 1.0 Right: -1.0
06.14.11.52.52.257	 Left: 1.0 Right: -1.0
06.14.11.52.52.507	 Left: 1.0 Right: -1.0
06.14.11.52.52.758	 Left: 1.0 Right: -1.0
06.14.11.52.53.008	 Left: 1.0 Right: -1.0
06.14.11.52.53.260	 Left: 0.0 Right: -1.0
06.14.11.52.53.512	 Left: 2.0 Right: -1.0
06.14.11.52.53.760	 Left: 2.0 Right: -1.0
06.14.11.52.54.011	 Left: 2.0 Right: -1.0
06.14.11.52.54.261	 Left: 2.0 Right: -1.0
06.14.11.52.54.512	 Left: 2.0 Right: -1.0
06.14.11.52.54.762	 Left: 2.0 Right: -1.0
06.14.11.52.55.013	 Left: 2.0 Right: -1.0
06.14.11.52.55.263	 Left: 2.0 Right: -1.0
06.14.11.52.55.514	 Left: 2.0 Right: -1.0
06.14.11.52.55.763	 Left: 2.0 Right: -1.0
06.14.11.52.56.014	 Left: 2.0 Right: -1.0
06.14.11.52.56.265	 Left: 2.0 Right: -1.0
06.14.11.52.56.515	 Left: 2.0 Right: -1.0
06.14.11.52.56.765	 Left: 2.0 Right: -1.0
06.14.11.52.57.015	 Left: 2.0 Right: -1.0
06.14.11.52.57.271	 Left: 2.0 Right: -1.0
06.14.11.52.57.517	 Left: 2.0 Right: -1.0
06.14.11.52.57.767	 Left: 2.0 Right: -1.0
06.14.11.52.58.022	 Left: 2.0 Right: -1.0
06.14.11.52.58.268	 Left: 2.0 Right: -1.0
06.14.11.52.58.518	 Left: 2.0 Right: -1.0
06.14.11.52.58.769	 Left: 2.0 Right: -1.0
06.14.11.52.59.019	 Left: 2.0 Right: -1.0
06.14.11.52.59.270	 Left: 2.0 Right: -1.0
06.14.11.52.59.520	 Left: 2.0 Right: -1.0
06.14.11.52.59.770	 Left: 2.0 Right: -1.0
06.14.11.53.00.021	 Left: 2.0 Right: -1.0
06.14.11.53.00.272	 Left: -1.0 Right: -1.0
06.14.11.53.00.524	 Left: -1.0 Right: 1.0
06.14.11.53.00.771	 Left: -1.0 Right: 1.0
06.14.11.53.01.022	 Left: -1.0 Right: 1.0
06.14.11.53.01.271	 Left: -1.0 Right: -1.0
06.14.11.53.01.522	 Left: -1.0 Right: 2.0
06.14.11.53.01.778	 Left: -1.0 Right: 2.0
06.14.11.53.02.022	 Left: -1.0 Right: 0.0
06.14.11.53.02.273	 Left: -1.0 Right: 0.0
06.14.11.53.02.523	 Left: 1.0 Right: 0.0
06.14.11.53.02.775	 Left: 1.0 Right: 0.0
06.14.11.53.03.024	 Left: 0.0 Right: 0.0
06.14.11.53.03.274	 Left: 0.0 Right: 2.0
06.14.11.53.03.525	 Left: 1.0 Right: 0.0
06.14.11.53.03.776	 Left: 1.0 Right: 0.0
06.14.11.53.04.026	 Left: 1.0 Right: 4.0
06.14.11.53.04.276	 Left: 1.0 Right: 4.0
06.14.11.53.04.526	 Left: 1.0 Right: 4.0
06.14.11.53.04.780	 Left: 1.0 Right: 4.0
06.14.11.53.05.027	 Left: 1.0 Right: 4.0
06.14.11.53.05.278	 Left: 1.0 Right: 4.0
06.14.11.53.05.528	 Left: 1.0 Right: 4.0
06.14.11.53.05.778	 Left: 1.0 Right: 4.0
06.14.11.53.06.033	 Left: 1.0 Right: 4.0
06.14.11.53.06.279	 Left: 1.0 Right: 4.0
06.14.11.53.06.530	 Left: 1.0 Right: 4.0
06.14.11.53.06.779	 Left: 1.0 Right: 4.0
06.14.11.53.07.029	 Left: 1.0 Right: 4.0
06.14.11.53.07.279	 Left: 1.0 Right: 4.0
06.14.11.53.07.530	 Left: 1.0 Right: 4.0
06.14.11.53.07.781	 Left: 1.0 Right: 4.0
06.14.11.53.08.031	 Left: 1.0 Right: 0.0
06.14.11.53.08.283	 Left: 1.0 Right: 3.0
06.14.11.53.08.533	 Left: 1.0 Right: 3.0
06.14.11.53.08.787	 Left: 1.0 Right: 3.0
06.14.11.53.09.033	 Left: 1.0 Right: 3.0
06.14.11.53.09.285	 Left: 1.0 Right: 3.0
06.14.11.53.09.541	 Left: 1.0 Right: 4.0
06.14.11.53.09.787	 Left: 1.0 Right: 4.0
06.14.11.53.10.037	 Left: 1.0 Right: 4.0
06.14.11.53.10.286	 Left: 1.0 Right: 4.0
06.14.11.53.10.535	 Left: 1.0 Right: 0.0
06.14.11.53.10.785	 Left: 1.0 Right: 0.0
06.14.11.53.11.036	 Left: 1.0 Right: 0.0
06.14.11.53.11.292	 Left: 1.0 Right: 0.0
06.14.11.53.11.536	 Left: 1.0 Right: 0.0
06.14.11.53.11.786	 Left: 1.0 Right: 0.0
06.14.11.53.12.042	 Left: 1.0 Right: 0.0
06.14.11.53.12.288	 Left: 1.0 Right: 4.0
06.14.11.53.12.538	 Left: 1.0 Right: 4.0
06.14.11.53.12.788	 Left: 1.0 Right: 0.0
06.14.11.53.13.038	 Left: 1.0 Right: 4.0
06.14.11.53.13.288	 Left: 1.0 Right: 3.0
06.14.11.53.13.538	 Left: 1.0 Right: 3.0
06.14.11.53.13.789	 Left: 1.0 Right: 3.0
06.14.11.53.14.041	 Left: 1.0 Right: 0.0
06.14.11.53.14.293	 Left: 1.0 Right: 0.0
06.14.11.53.14.540	 Left: 1.0 Right: 4.0
06.14.11.53.14.798	 Left: 1.0 Right: 4.0
06.14.11.53.15.042	 Left: 1.0 Right: 4.0
06.14.11.53.15.298	 Left: 1.0 Right: 0.0
06.14.11.53.15.543	 Left: 1.0 Right: 4.0
06.14.11.53.15.794	 Left: 1.0 Right: 4.0
06.14.11.53.16.045	 Left: 1.0 Right: 4.0
06.14.11.53.16.295	 Left: 1.0 Right: 4.0
06.14.11.53.16.546	 Left: 1.0 Right: 4.0
06.14.11.53.16.795	 Left: 1.0 Right: 4.0
06.14.11.53.17.045	 Left: 1.0 Right: 4.0
06.14.11.53.17.296	 Left: 1.0 Right: 4.0
06.14.11.53.17.547	 Left: 1.0 Right: 4.0
06.14.11.53.17.796	 Left: 1.0 Right: 4.0
06.14.11.53.18.047	 Left: 1.0 Right: 3.0
06.14.11.53.18.299	 Left: 1.0 Right: 3.0
06.14.11.53.18.549	 Left: 1.0 Right: 3.0
06.14.11.53.18.798	 Left: 1.0 Right: 3.0
06.14.11.53.19.048	 Left: 1.0 Right: 3.0
06.14.11.53.19.298	 Left: 1.0 Right: 3.0
06.14.11.53.19.553	 Left: 1.0 Right: 3.0
06.14.11.53.19.798	 Left: 1.0 Right: 3.0
06.14.11.53.20.049	 Left: 1.0 Right: 3.0
06.14.11.53.20.300	 Left: 1.0 Right: 3.0
06.14.11.53.20.549	 Left: 1.0 Right: 3.0
06.14.11.53.20.805	 Left: 1.0 Right: 3.0
06.14.11.53.21.052	 Left: 1.0 Right: 3.0
06.14.11.53.21.302	 Left: 1.0 Right: 0.0
06.14.11.53.21.552	 Left: 1.0 Right: 0.0
06.14.11.53.21.805	 Left: 1.0 Right: 0.0
06.14.11.53.22.053	 Left: 1.0 Right: 4.0
06.14.11.53.22.304	 Left: 1.0 Right: 4.0
06.14.11.53.22.553	 Left: 1.0 Right: 3.0
06.14.11.53.22.803	 Left: 1.0 Right: 3.0
06.14.11.53.23.055	 Left: 1.0 Right: 3.0
06.14.11.53.23.305	 Left: 1.0 Right: 3.0
06.14.11.53.23.555	 Left: 1.0 Right: 3.0
06.14.11.53.23.805	 Left: 1.0 Right: 3.0
06.14.11.53.24.055	 Left: 1.0 Right: 0.0
06.14.11.53.24.308	 Left: 1.0 Right: 4.0
06.14.11.53.24.558	 Left: 1.0 Right: 4.0
06.14.11.53.24.807	 Left: 1.0 Right: 4.0
06.14.11.53.25.062	 Left: 1.0 Right: 4.0
06.14.11.53.25.309	 Left: 1.0 Right: 4.0
06.14.11.53.25.565	 Left: 1.0 Right: 4.0
06.14.11.53.25.809	 Left: 1.0 Right: 4.0
06.14.11.53.26.063	 Left: 1.0 Right: 4.0
06.14.11.53.26.311	 Left: 1.0 Right: 4.0
06.14.11.53.26.562	 Left: 1.0 Right: 4.0
06.14.11.53.26.811	 Left: 1.0 Right: 4.0
06.14.11.53.27.061	 Left: 1.0 Right: 4.0
06.14.11.53.27.312	 Left: 1.0 Right: 4.0
06.14.11.53.27.561	 Left: 1.0 Right: 0.0
06.14.11.53.27.812	 Left: 1.0 Right: 2.0
06.14.11.53.28.062	 Left: 1.0 Right: 0.0
06.14.11.53.28.312	 Left: 0.0 Right: 2.0
06.14.11.53.28.563	 Left: 1.0 Right: 0.0
06.14.11.53.28.813	 Left: 2.0 Right: 0.0
06.14.11.53.29.064	 Left: 2.0 Right: 0.0
06.14.11.53.29.314	 Left: 2.0 Right: 0.0
06.14.11.53.29.565	 Left: 2.0 Right: 0.0
06.14.11.53.29.816	 Left: 2.0 Right: 0.0
06.14.11.53.30.066	 Left: 2.0 Right: 0.0
06.14.11.53.30.316	 Left: 1.0 Right: 1.0
06.14.11.53.30.569	 Left: 1.0 Right: 0.0
06.14.11.53.30.817	 Left: -1.0 Right: 0.0
06.14.11.53.31.067	 Left: -1.0 Right: 0.0
06.14.11.53.31.318	 Left: -1.0 Right: 1.0
06.14.11.53.31.568	 Left: -1.0 Right: 0.0
06.14.11.53.31.820	 Left: -1.0 Right: 0.0
